5.537288,False,15,198,1865.75
5.537615,False,15,199.234375,1874.75
5.537942,False,15,200.453125,1899.25
5.53827,False,15,201.734375,1909.75
5.538598,False,15,203.015625,1939
5.538926,False,15,204.296875,1953.5
5.539253,False,15,205.546875,1971.25
5.53958,False,15,206.828125,1993.25
5.539907,False,15,208.046875,2019
5.540266,False,15,209.296875,2044.25
5.540595,False,15,210.546875,2069.75
5.540921,False,15,211.84375,2092.75
5.541249,False,15,213.046875,2129.25
5.541575,False,15,214.296875,2166
5.541902,False,15,215.625,2070
5.542229,False,15,216.921875,1855.25
5.542555,False,15,218.171875,2029.5
5.542881,False,15,219.421875,1986.75
5.543207,False,15,220.71875,1936
5.543532,False,15,222,1895
5.543858,False,15,223.28125,1845.75
5.544231,False,15,224.578125,1820.75
5.544563,False,15,225.828125,1823
5.544891,False,15,227.03125,1872.5
5.545218,False,15,228.3125,1915.5
5.545544,False,15,229.53125,1964.75
5.545897,False,15,230.78125,2013.75
5.546039,False,15,232.046875,2068
5.546181,False,15,233.28125,2089.25
5.546368,False,15,234.546875,2059
5.546513,False,15,236.03125,1627.25
5.546654,False,15,237.3125,1611.5
5.546796,False,15,238.578125,1592.75
5.546937,False,15,239.796875,1569
5.547079,False,15,241.09375,1522
5.547232,False,15,242.375,1597.25
5.54756,False,15,243.609375,1625.75
5.547887,False,15,244.75,1745.5
5.548214,False,15,246.046875,1755.75
5.548541,False,15,247.28125,1821.75
5.548868,False,15,248.6875,1535.5
5.549194,False,15,249.8125,1788.5
5.54952,False,15,251.0625,1779.25
5.549848,False,15,252.34375,1766.5
5.550228,False,15,253.609375,1755.75
5.550555,False,15,254.890625,1742.75
5.550881,False,15,256.140625,1731.75
5.551209,False,15,257.421875,1725
5.551537,False,15,258.671875,1722.25
5.551863,False,15,259.921875,1716.5
5.552189,False,15,261.234375,1701.25
5.552514,False,15,262.4375,1698.5
5.55284,False,15,263.734375,1693.5
5.553167,False,15,264.984375,1693
5.553494,False,15,266.28125,1690.75
5.55382,False,15,267.53125,1686.25
5.554183,False,15,268.765625,1689.25
5.55451,False,15,270.078125,1687.5
5.554837,False,15,271.28125,1688.5
5.555163,False,15,272.59375,1690.75
5.555491,False,15,273.8125,1693
5.555817,False,15,275.09375,1694.25
5.556144,False,15,276.34375,1698
5.556471,False,15,277.59375,1707
5.556797,False,15,278.8125,1714.25
5.557123,False,15,280.0625,1719
5.55745,False,15,281.328125,1721.75
5.557775,False,15,282.59375,1731.5
5.55815,False,15,283.828125,1749.5
5.558479,False,15,285.125,1754.5
5.558807,False,15,286.34375,1757
5.559132,False,15,287.71875,1565.25
5.55946,False,15,289.03125,1436.75
5.559668,False,15,290.4375,1335.25
5.559811,False,15,291.65625,1404.25
5.559953,False,15,292.96875,1302.75
5.560094,False,15,294.1875,1310.5
5.560234,False,15,295.484375,1320.75
5.560374,False,15,296.671875,1338.25
5.560515,False,15,297.953125,1357.75
5.560732,False,15,299.28125,1373.25
5.56107,False,15,300.546875,1392.5
5.561399,False,15,301.828125,1376
5.561727,False,15,303.125,1329.25
5.562053,False,15,304.421875,1286.5
5.562382,False,15,305.71875,1245
5.562709,False,15,306.96875,1205.5
5.563089,False,15,308.296875,1175.25
5.563417,False,15,309.546875,1139
5.563745,False,15,310.828125,1114.5
5.564072,False,15,312.203125,1082.5
5.5644,False,15,313.453125,1057
5.564726,False,15,314.703125,1040
5.565053,False,15,316.046875,1011.75
5.565381,False,15,317.3125,990
5.565709,False,15,318.6875,968
5.566036,False,15,319.953125,949
5.566361,False,15,321.265625,931.75
5.56669,False,15,322.53125,917.25
5.567052,False,15,323.8125,899.5
5.567381,False,15,325.15625,886.5
5.567707,False,15,326.484375,872.75
5.568033,False,15,327.765625,859.75
5.568361,False,15,329,848
5.56869,False,15,330.25,837.5
5.569015,False,15,331.515625,826.25
5.569343,False,15,332.8125,818.25
5.56967,False,15,334.109375,808.75
5.569996,False,15,336.09375,578.5
5.570322,False,15,337.34375,572
5.57065,False,15,338.640625,568.5
5.571026,False,15,340.109375,562.25
5.571357,False,15,341.296875,559
5.571685,False,15,342.59375,554.25
5.572014,False,15,343.921875,550.75
5.572341,False,15,345.078125,548.25
5.572534,False,15,346.578125,545
5.572677,False,15,347.609375,542.5
5.572819,False,15,349.140625,539.5
5.57296,False,15,350.40625,537.5
5.5731,False,15,351.453125,536
5.57324,False,15,352.9375,533.75
5.573381,True,15,354.109375,532.25
5.573522,False,15,355.5,532.25
5.573662,False,15,356.546875,532
5.573801,False,15,357.875,531.5
5.573941,False,15,359.328125,531.5
5.574081,False,15,0.59375,531
5.574221,False,15,1.625,531.25
5.574361,False,15,3.09375,532
5.574501,False,15,4.25,533.25
5.57464,False,15,5.375,534.5
5.574811,False,15,6.78125,534.75
5.574954,False,15,8.140625,537
5.575095,False,15,9.265625,538.75
5.575234,False,15,10.5,541.5
5.575393,False,15,11.640625,543.75
5.575534,False,15,13,546
5.57569,False,15,14.09375,550
5.576017,False,15,15.375,553
5.576343,False,15,16.59375,556.25
5.57667,False,15,17.984375,560.25
5.576996,False,15,19.171875,564.5
5.577322,False,15,20.53125,568.25
5.577647,False,15,21.765625,574.25
5.578123,False,15,22.859375,579.25
5.578452,False,15,24.125,584.5
5.578778,False,15,25.4375,591
5.579104,False,15,26.640625,596.75
5.579469,False,15,27.90625,603.75
5.579798,False,15,28.53125,837.25
5.580125,False,15,29.640625,846.5
5.58045,False,15,31.03125,855
5.580777,False,15,32.21875,870.5
5.581103,False,15,33.484375,880.75
5.581429,False,15,34.703125,894.5
5.581756,False,15,35.9375,908.25
5.582081,False,15,37.109375,923
5.582406,False,15,38.421875,939.75
5.582732,False,15,39.5625,957.5
5.583061,False,15,40.828125,976.5
5.583422,False,15,42.125,997.75
5.583751,False,15,43.28125,1017.25
5.584078,False,15,44.5625,1038
5.584405,False,15,45.796875,1060.75
5.584734,False,15,47,1089.75
5.585062,False,15,48.25,1112.25
5.585388,False,15,49.453125,1143.25
5.585716,False,15,50.671875,1170.5
5.58604,False,15,51.890625,1208
5.586367,False,15,53.140625,1240
5.586692,False,15,54.40625,1277.75
5.587019,False,15,55.578125,1321.5
5.587345,False,15,56.859375,1363.75
5.587723,False,15,58.015625,1415.25
5.588051,False,15,59.34375,1466
5.588376,False,15,60.546875,1521.5
5.588704,False,15,61.8125,1579.5
5.589025,False,15,63.015625,1649.75
5.589166,False,15,64.203125,1723.5
5.589309,False,15,65.453125,1807
5.58945,False,15,66.6875,1898.75
5.589591,False,15,67.921875,1990
5.589775,False,15,69.125,2113
5.589916,False,15,70.34375,2240.25
5.590057,False,15,71.578125,2366.25
5.590197,False,15,73.015625,1862
5.590337,False,15,74.3125,1827.75
5.590477,False,15,75.578125,1809.75
5.590617,False,15,76.828125,1807
5.590931,False,15,78.125,1782.75
5.591258,False,15,79.359375,1769.25
5.591586,False,15,80.625,1757
5.591911,False,15,81.921875,1752
5.592238,False,15,83.125,1744.5
5.592563,False,15,84.359375,1742
5.592936,False,15,85.625,1733.5
5.593264,False,15,86.90625,1734.25
5.593591,False,15,88.140625,1738
5.593917,False,15,89.421875,1732
5.594242,False,15,90.6875,1738.5
5.594569,False,15,91.921875,1742
5.594898,False,15,93.171875,1753.75
5.595224,False,15,94.421875,1765.75
5.59555,False,15,95.71875,1773.75
5.595877,False,15,96.90625,1792.5
5.596203,False,15,98.21875,1823.25
5.596529,False,0,106.65625,0
5.59689,False,13,100.359375,3182.25
5.59722,False,0,109.171875,0
5.597543,False,0,110.4375,0
5.597868,False,12,104.34375,2197.25
5.598195,False,0,112.953125,0
5.598521,False,15,114.203125,0
5.598847,False,15,115.453125,0
5.599174,False,15,109.0625,4222.25
5.5995,False,15,110.296875,4429.25
5.599826,False,14,111.5625,4569.75
5.600154,False,14,112.8125,4382
5.60048,False,15,114.09375,4240.75
5.600807,False,15,115.375,4071
5.601184,False,15,116.65625,3888.75
5.601512,False,15,117.921875,3734
5.601841,False,15,119.1875,3577
5.602169,False,15,120.46875,3440
5.602495,False,15,121.75,3311.75
5.602639,False,15,123.015625,3209.5
5.602781,False,15,124.28125,3105
5.602922,False,15,125.5625,3011.25
5.603062,False,15,126.84375,2914
5.603203,False,15,128.125,2845
5.603343,False,15,129.375,2753.75
5.603482,False,15,130.65625,2678.25
5.603623,False,15,131.9375,2603.5
5.603763,False,15,133.203125,2547.5
5.603903,False,15,134.484375,2483.25
5.604044,False,15,135.765625,2444.75
5.604183,False,15,137.03125,2387.25
5.604324,False,15,138.28125,2336
5.604478,False,0,146.765625,0
5.604621,False,15,140.859375,2251.75
5.604762,False,15,142.140625,2220.25
5.604902,False,15,143.40625,2179
5.605042,False,15,144.625,2150.5
5.605182,False,15,145.921875,2116.25
5.605321,False,15,147.21875,2087.5
5.605627,False,15,148.4375,2063
5.605952,False,15,149.75,2034.5
5.606278,False,15,150.984375,2013
5.606607,False,15,152.265625,1987.5
5.606934,False,15,153.53125,1965.75
5.607261,False,15,154.828125,1945.75
5.607636,False,15,156.125,1925.5
5.607962,False,15,157.359375,1908.75
5.608289,False,15,158.625,1895.5
5.608614,False,15,159.90625,1874.75
5.608941,False,15,161.1875,1862.25
5.609268,False,15,162.421875,1853.25
5.609594,False,15,163.703125,1836
5.60992,False,15,165,1823.25
5.610245,False,15,166.265625,1819.25
5.61057,False,15,167.515625,1812.5
5.610896,False,15,168.765625,1801.5
5.611223,False,15,170.046875,1791.75
5.6117,False,15,171.328125,1787.5
5.612029,False,15,172.578125,1783
5.612358,False,15,173.828125,1777.75
5.612685,False,15,175.078125,1774.5
5.613013,False,15,176.375,1770.25
5.61334,False,15,177.625,1771.5
5.613667,False,15,178.921875,1766.75
5.613994,False,15,180.125,1769.25
5.614321,False,15,181.390625,1767.5
5.614648,False,15,182.6875,1771.75
5.614976,False,15,183.921875,1772.75
5.615304,False,15,185.171875,1780.5
5.61568,False,15,186.484375,1780
5.616012,False,15,187.703125,1786.75
5.616339,False,15,188.984375,1791.75
5.616667,False,15,190.203125,1805.25
5.616995,False,15,191.515625,1811.5
5.617187,False,15,192.734375,1820
5.617329,False,15,194.015625,1825.5
5.61747,False,15,195.25,1839.5
5.617611,False,15,196.515625,1851.25
5.617751,False,15,197.78125,1864.25
5.617892,False,15,199,1875.5
5.618032,False,15,200.265625,1897.5
5.618173,False,15,201.53125,1907
5.618313,False,15,202.84375,1927.25
5.618506,False,15,204.078125,1949.5
5.618658,False,15,205.3125,1969.5
5.618799,False,15,206.5625,1989
5.61894,False,15,207.8125,2015.75
5.61908,False,15,209.109375,2041
5.619221,False,15,210.34375,2066.5
5.619368,False,15,211.609375,2086.75
5.619694,False,15,212.859375,2124.5
5.620067,False,15,214.125,2161.5
5.620396,False,15,215.359375,2189.25
5.620722,False,15,216.75,1839.75
5.621047,False,15,217.90625,2016.5
5.621374,False,15,219.21875,1989.25
5.621701,False,15,220.5,1941
5.622028,False,15,221.796875,1896
5.622356,False,15,223.046875,1853.5
5.622683,False,15,224.3125,1826.25
5.62301,False,15,225.59375,1821.5
5.623337,False,15,226.890625,1863.25
5.623662,False,15,228.125,1914.25
5.624023,False,15,229.40625,1952.75
5.624354,False,15,230.640625,2002.25
5.624681,False,15,231.90625,2064
5.625009,False,15,233.15625,2094
5.625337,False,15,234.40625,2063.75
5.625664,False,15,235.890625,1634.25
5.625993,False,15,237.171875,1612.25
5.626321,False,15,238.4375,1593.25
5.626648,False,15,239.734375,1569.75
5.626976,False,15,240.96875,1570.5
5.627303,False,15,242.1875,1591.5
5.627629,False,15,243.46875,1616
5.627992,False,15,244.6875,1742.75
5.628321,False,15,245.90625,1820.5
5.62865,False,15,247.15625,1822.75
5.628978,False,15,248.5625,1537.5
5.629304,False,15,249.734375,1789.25
5.629632,False,15,250.9375,1782.25
5.62996,False,15,252.203125,1767.75
5.630286,False,15,253.46875,1759
5.630613,False,15,254.75,1744.25
5.630941,False,15,256.03125,1734
5.631268,False,15,257.28125,1727
5.631595,False,15,258.59375,1723
5.631964,False,15,259.8125,1714
5.632299,False,15,261.09375,1712.25
5.632628,False,15,262.34375,1699
5.632955,False,15,263.65625,1694.5
5.633281,False,15,264.875,1692.5
5.633591,False,15,266.125,1692
5.633731,False,15,267.390625,1688
5.633941,False,15,268.703125,1687.25
5.634089,False,15,269.921875,1688.75
5.63423,False,15,271.1875,1688.5
5.634371,False,15,272.453125,1688.5
5.634512,False,15,273.75,1693.25
5.634653,False,15,274.96875,1690
5.634831,False,15,276.21875,1697.25
5.63516,False,15,277.46875,1706.25
5.635485,False,15,278.71875,1714
5.635812,False,15,279.953125,1718.75
5.636138,False,15,281.265625,1723
5.636466,False,15,282.46875,1730.75
5.636793,False,15,283.75,1735.75
5.637118,False,15,284.984375,1753.25
5.637445,False,15,286.28125,1760
5.637774,False,15,287.625,1573.75
5.638135,False,15,288.9375,1452.75
5.638462,False,15,290.265625,1347.75
5.63879,False,15,291.546875,1409.25
5.639118,False,15,292.859375,1306.25
5.639446,False,15,294.125,1308.5
5.639774,False,15,295.40625,1318.25
5.640102,False,15,296.640625,1335.25
5.64043,False,15,297.890625,1355.25
5.640757,False,15,299.171875,1370.25
5.641083,False,15,300.375,1391
5.641411,False,15,301.640625,1377.75
5.641737,False,15,302.953125,1334.5
5.6421,False,15,304.21875,1287.5
5.642428,False,15,305.578125,1249.5
5.642757,False,15,306.890625,1211.5
5.643085,False,15,308.171875,1177
5.643413,False,15,309.46875,1141
5.643741,False,15,310.71875,1116.25
5.644069,False,15,312.03125,1083.5
5.644396,False,15,313.34375,1061
5.644724,False,15,314.609375,1040.75
5.645051,False,15,315.953125,1014.5
5.645378,False,15,317.234375,991.25
5.645907,False,15,318.5625,969.25
5.646242,False,15,319.75,951.25
5.646571,False,15,321.140625,932.25
5.6469,False,15,322.375,916.75
5.647216,False,15,323.765625,900
5.647357,False,15,325.03125,887.75
5.647499,False,15,326.3125,873
5.647641,False,15,327.5625,860.5
5.647782,False,15,328.953125,847.75
5.647922,False,15,330.1875,838.75
5.648063,False,15,331.46875,827
5.648203,False,15,332.75,818.5
5.64839,False,15,334.125,809.25
5.648535,False,15,336,580.25
5.648676,False,15,337.265625,572.75
5.648817,False,15,338.625,568.5
5.648958,False,15,339.984375,563.5
5.649098,False,15,341.3125,559.25
5.649238,False,15,342.390625,555
5.649548,False,15,343.765625,551.5
5.649876,False,15,344.9375,548
5.650204,False,15,346.46875,545.5
5.650531,False,15,347.765625,542.5
5.65091,False,15,348.875,540.25
5.651236,False,15,350.046875,538.5
5.651565,False,15,351.375,536.5
5.65189,False,15,352.84375,534.75
5.652218,True,15,354.125,532.5
5.652546,False,15,355.171875,532.75
5.652873,False,15,356.515625,532.5
5.653199,False,15,357.9375,531.75
5.653527,False,15,359,532
5.653853,False,15,0.3125,530.5
5.654181,False,15,1.515625,531.25
5.654508,False,15,2.828125,532.25
5.65487,False,15,4.171875,532.5
5.655198,False,15,5.5,534.75
5.655525,False,15,6.625,535.5
5.655851,False,15,7.84375,537
5.656178,False,15,9.125,538
5.656507,False,15,10.34375,540.75
5.656834,False,15,11.6875,544
5.65716,False,15,12.953125,547
5.657489,False,15,14.015625,548.25
5.657817,False,15,15.40625,551.5
5.658143,False,15,16.640625,556
5.658471,False,15,17.90625,560
5.658847,False,15,19.078125,564
5.659176,False,15,20.375,568
5.659505,False,15,21.578125,573.75
5.659832,False,15,22.703125,578
5.660159,False,15,24.0625,584
5.660335,False,15,25.1875,589.25
5.660476,False,15,26.484375,596.25
5.660618,False,15,27.59375,603.75
5.660757,False,0,34.546875,0
5.660898,False,15,35.8125,0
5.661082,False,15,30.78125,854.25
5.661224,False,15,31.953125,867.75
5.661363,False,15,33.28125,879.5
5.661503,False,15,34.5,893.75
5.661643,False,15,35.796875,905.5
5.661784,False,15,36.984375,922
5.661924,False,15,38.25,939.75
5.662226,False,15,39.421875,954.25
5.662553,False,15,40.6875,974.5
5.66288,False,15,41.875,994
5.663207,False,15,43.109375,1016.75
5.663534,False,15,44.390625,1036
5.663861,False,15,45.6875,1059.75
5.664186,False,15,46.84375,1084.75
5.664556,False,15,48.125,1109.75
5.664887,False,15,49.34375,1137.25
5.665214,False,15,50.5625,1169
5.665541,False,15,51.765625,1199.75
5.665869,False,15,52.96875,1237.75
5.666195,False,15,54.234375,1275.75
5.666522,False,15,55.5,1316.5
5.666848,False,15,56.734375,1361.25
5.667175,False,15,57.9375,1406.5
5.6675,False,15,59.1875,1459.25
5.667825,False,15,60.375,1515.75
5.668152,False,15,61.609375,1572
5.668479,False,15,62.890625,1642
5.668843,False,15,64.09375,1712
5.66917,False,15,65.296875,1802.75
5.669495,False,15,66.5625,1883.25
5.669821,False,15,67.765625,1982.75
5.67015,False,15,69,2097.75
5.670477,False,15,70.25,2220.25
5.670804,False,15,71.453125,2354.75
5.671132,False,15,72.6875,2511
5.671459,False,15,74.1875,1835.5
5.671786,False,15,75.4375,1811.25
5.672114,False,15,76.6875,1811.25
5.672442,False,15,77.953125,1784
5.672817,False,15,79.28125,1768.75
5.673145,False,15,80.515625,1761.5
5.673473,False,15,81.765625,1755.5
5.6738,False,15,82.984375,1744.75
5.674128,False,15,84.21875,1742
5.674301,False,15,85.453125,1739.5
5.674445,False,15,86.765625,1732.5
5.674585,False,15,88.03125,1732.5
5.674725,False,15,89.28125,1732.5
5.674865,False,15,90.5,1741.5
5.675005,False,15,91.78125,1748.5
5.675145,False,15,93,1755
5.675285,False,15,94.3125,1765
5.675425,False,15,95.5625,1770.25
5.675566,False,15,96.8125,1787.5
5.675706,False,15,98.046875,1821.75
5.675846,False,0,106.5,0
5.675986,False,8,100.21875,3180.25
5.676126,False,0,109.015625,0
5.676265,False,0,110.28125,0
5.676404,False,0,111.546875,0
5.67661,False,0,112.796875,0
5.67688,False,15,114.015625,0
5.677022,False,15,115.265625,0
5.677163,False,15,108.859375,4220.75
5.677303,False,15,110.125,4204
5.677681,False,14,111.359375,4569.75
5.678014,False,15,112.625,4403.5
5.678342,False,15,113.890625,4300.5
5.678727,False,15,115.15625,4096
5.679057,False,15,116.421875,3914.5
5.679387,False,15,117.6875,3757.75
5.679716,False,15,118.96875,3592.5
5.68004,False,15,120.265625,3466
5.680369,False,15,121.515625,3338.25
5.680696,False,15,122.8125,3217.25
5.681022,False,15,124.078125,3111.25
5.68135,False,15,125.328125,3020.75
5.681679,False,15,126.625,2925.25
5.682006,False,15,127.859375,2856.75
5.682334,False,15,129.15625,2765.25
5.682693,False,15,130.421875,2687.75
5.683025,False,15,131.75,2619
5.683352,False,15,133.015625,2553.5
5.683679,False,15,134.28125,2496.5
5.684005,False,15,135.53125,2451
5.684331,False,15,136.84375,2397.75
5.68466,False,15,138.09375,2351.75
5.684988,False,15,139.4375,2137.5
5.685313,False,15,140.640625,2221.75
5.685638,False,15,141.90625,2226.75
5.685965,False,15,143.203125,2184.25
5.686292,False,15,144.453125,2152.5
5.686619,False,15,145.71875,2122
5.687004,False,15,146.984375,2084
5.687333,False,15,148.21875,2063
5.687662,False,15,149.546875,2036
5.687992,False,15,150.78125,2012.25
5.68832,False,15,152.03125,1992
5.688461,False,15,153.34375,1968.25
5.688604,False,15,154.5625,1947.5
5.688745,False,15,155.921875,1927.25
5.688886,False,15,157.140625,1909.75
5.689026,False,15,158.421875,1894.75
5.689165,False,15,159.703125,1876
5.689305,False,15,160.96875,1864.25
5.689446,False,15,162.21875,1854.5
5.689586,False,15,163.515625,1839
5.689727,False,15,164.78125,1824.5
5.689867,False,15,166.03125,1817.75
5.690008,False,15,167.265625,1812
5.690149,False,15,168.515625,1802.5
5.690336,False,15,169.8125,1794.5
5.690479,False,15,171.078125,1793
5.690621,False,15,172.359375,1782.75
5.690762,False,15,173.609375,1781
5.690929,False,15,174.84375,1772.5
5.69107,False,15,176.125,1771.25
5.691211,False,15,177.390625,1769.75
5.691532,False,15,178.625,1770.75
5.69186,False,15,179.90625,1777.25
5.692187,False,15,181.1875,1769.5
5.692514,False,15,182.4375,1771
5.69284,False,15,183.734375,1771.75
5.693166,False,15,184.984375,1781.25
5.693492,False,15,186.203125,1783.5
5.69382,False,15,187.5,1784.25
5.694146,False,15,188.78125,1792
5.694472,False,15,190.015625,1800.25
5.694799,False,15,191.28125,1812.5
5.695161,False,15,192.53125,1819
5.695488,False,15,193.78125,1825
5.695818,False,15,195.0625,1838.75
5.696143,False,15,196.3125,1853.5
5.696468,False,15,197.546875,1863.25
5.696794,False,15,198.84375,1872
5.69712,False,15,200.046875,1895.5
5.697447,False,15,201.34375,1909.25
5.697775,False,15,202.5625,1926.75
5.698103,False,15,203.890625,1943.75
5.69843,False,15,205.09375,1963.25
5.698758,False,15,206.359375,1988.25
5.69912,False,15,207.625,2005.5
5.699448,False,15,208.875,2038
5.699773,False,15,210.09375,2065
5.7001,False,15,211.34375,2082.5
5.700427,False,15,212.625,2121.25
5.700755,False,15,213.875,2151.25
5.701081,False,15,215.140625,2184.75
5.701408,False,15,216.515625,1839.75
5.701734,False,15,217.6875,2021.75
5.70206,False,15,218.984375,1999.25
5.702387,False,15,220.25,1949.25
5.702713,False,15,221.515625,1904
5.703087,False,15,222.8125,1860
5.703418,False,15,224.078125,1823.75
5.703745,False,15,225.359375,1808.5
5.70407,False,15,226.640625,1850.5
5.704398,False,15,227.921875,1895.75
5.704623,False,15,229.15625,1948.5
5.704763,False,15,230.390625,1996
5.704907,False,15,231.671875,2045.75
5.705047,False,15,232.921875,2129.5
5.705235,False,15,234.171875,2069.75
5.705377,False,15,235.671875,1642
5.705518,False,15,236.890625,1620
5.705658,False,15,238.171875,1595.25
5.705799,False,15,239.453125,1571.75
5.705939,False,15,240.734375,1565.25
5.706079,False,15,241.984375,1581.75
5.706402,False,15,243.203125,1622
5.706729,False,15,244.421875,1726.25
5.707054,False,15,245.671875,1805.75
5.707382,False,15,246.96875,1824.5
5.707708,False,15,248.234375,1814.25
5.708036,False,15,249.453125,1792.5
5.708407,False,15,250.765625,1783
5.708738,False,15,251.96875,1770.75
5.709066,False,15,253.265625,1761
5.709392,False,15,254.546875,1752.25
5.709719,False,15,255.765625,1739.25
5.710166,False,15,257.109375,1728
5.710496,False,15,258.296875,1723.5
5.710822,False,15,259.59375,1716.5
5.711149,False,15,260.875,1705.75
5.711476,False,15,262.125,1699
5.711802,False,15,263.4375,1694.25
5.712128,False,15,264.65625,1692.25
5.712492,False,15,265.9375,1689.75
5.71282,False,15,267.1875,1688.75
5.713147,False,15,268.453125,1688.5
5.713475,False,15,269.75,1686
5.713801,False,15,271,1689.5
5.714128,False,15,272.296875,1690.75
5.714454,False,15,273.5625,1691.25
5.71478,False,15,274.8125,1694.5
5.715107,False,15,275.984375,1696.75
5.715433,False,15,277.21875,1699.25
5.715758,False,15,278.46875,1708
5.716085,False,15,279.75,1716.75
5.71646,False,15,280.96875,1723.5
5.716794,False,15,282.265625,1729
5.717122,False,15,283.546875,1734.5
5.717446,False,15,284.8125,1752.75
5.717773,False,15,286.046875,1761.75
5.718023,False,15,287.390625,1613.25
5.718163,False,15,288.6875,1467.75
5.718306,False,15,290.046875,1364
5.718447,False,15,291.296875,1423
5.718587,False,15,292.59375,1321.5
5.718728,False,15,293.859375,1301.75
5.718869,False,15,295.09375,1318
5.719012,False,15,296.40625,1334.75
5.719154,False,15,297.640625,1351.5
5.71934,False,15,298.890625,1368.5
5.719483,False,15,300.1875,1384.75
5.719624,False,15,301.5,1383.75
5.719765,False,15,302.828125,1339.25
5.719905,False,15,304.03125,1296.25
5.720047,False,15,305.421875,1259
5.720187,False,15,306.640625,1214.5
5.72051,False,15,308.03125,1181
5.720836,False,15,309.28125,1149.5
5.721215,False,15,310.578125,1119.5
5.721543,False,15,311.90625,1090.5
5.721869,False,15,313.1875,1063.5
5.722197,False,15,314.484375,1041.75
5.722523,False,15,315.71875,1014.75
5.72285,False,15,317.015625,995.5
5.723175,False,15,318.328125,972.75
5.723502,False,15,319.671875,952.5
5.723827,False,15,320.953125,936
5.724156,False,15,322.21875,919.75
5.724481,False,15,323.5,902.25
5.724808,False,15,324.890625,889.5
5.725169,False,15,326.0625,875.5
5.725494,False,15,327.421875,863
5.72582,False,15,328.671875,852.5
5.726145,False,15,330.03125,842
5.72647,False,15,331.28125,830.5
5.726796,False,15,332.5,821
5.727122,False,15,333.78125,809.5
5.727449,False,15,335.859375,580.5
5.727776,False,15,337.234375,574.5
5.728102,False,15,338.40625,569
5.728429,False,15,339.625,565.75
5.728756,False,15,340.9375,560.25
5.729117,False,15,342.359375,556.75
5.729445,False,15,343.515625,552.5
5.729771,False,15,344.78125,548.75
5.730098,False,15,345.984375,546.25
5.730424,False,15,347.34375,542.75
5.730751,False,15,348.640625,541.25
5.731078,False,15,349.890625,538.25
5.731404,False,15,351.21875,537.5
5.731732,False,15,352.609375,535.5
